0.1095485	-0.10511501	-0.03790033	0.030143175	-0.086109295	0.13576807	0.11432809	-0.09975787	0.108049504	-0.059176937	-0.08799028	0.07338436	-0.10879381	0.11929273	-0.13119604	-0.024398657
0.021293905	-0.05928085	-0.04046961	0.026706848	-0.07433179	0.072694235	0.02699767	-0.05739089	0.08190508	-0.03763056	-0.09566545	0.066069126	-0.097141884	0.067783214	-0.019136658	-0.050616633
0.031277593	-0.002415347	-0.025910942	0.015825	0.07761096	0.025135377	0.012733028	0.015281543	0.015953353	0.007826242	0.01085995	-0.020183869	0.025497105	-0.041367095	0.0051842337	-0.0033102697
0.052707497	-0.062862456	-0.012826008	0.09153924	-0.037636798	0.091230206	0.10437441	-0.10804819	0.029272044	-0.06750015	-0.07753699	0.033335533	-0.01099096	0.08068933	-0.056058604	-0.018134175
-0.14043683	0.19739577	0.1639719	-0.10813651	0.12842335	-0.17700632	-0.13948575	0.12354501	-0.15694383	0.16634296	0.14968146	-0.07927643	0.18891853	-0.11515296	0.18052489	0.18664436
0.036812153	-0.03865469	-0.015516029	-0.03626055	-0.03849779	0.037112057	0.0120026395	-0.027335003	0.06584844	-0.03281572	-0.05611523	-0.018542897	-0.022118244	0.027862689	0.01398463	-0.0010871883
-0.14978717	0.078149	0.07987182	-0.1707582	0.14112943	-0.095749594	-0.15045707	0.13482307	-0.16583472	0.11402114	0.081080034	-0.10998621	0.16264303	-0.09627351	0.1164989	0.1304012
0.14979303	-0.14428502	-0.091987856	0.1487097	-0.07103095	0.15610531	0.10250449	-0.16538812	0.18012245	-0.11331174	-0.108636916	0.108038165	-0.08519058	0.1347663	-0.11535972	-0.118146166
0.16173878	-0.16449507	-0.13983259	0.13182874	-0.17453447	0.09459431	0.18547094	-0.19506241	0.1047115	-0.17087354	-0.1593093	0.10388535	-0.17197643	0.141773	-0.11887585	-0.17870599
-0.10309225	0.018473836	0.05533538	-0.023427956	-0.013648602	-0.028769678	-0.077216625	0.011237611	0.017083112	0.085970215	-0.029150812	0.010696837	-0.014136882	-0.006760429	0.0253538	0.011546197
0.09727233	-0.09285172	-0.024630992	0.028543318	-0.049458623	0.051932495	0.100945	-0.08007155	0.043638393	-0.032855492	-0.054806814	0.036448885	-0.08863312	0.053918302	-0.11152077	-0.022631856
-0.020489084	0.025307655	0.038253438	-0.07206871	0.045884516	0.013330377	-0.050499704	0.028332936	-0.045343447	0.07274493	0.0049872776	-0.08341947	0.026923783	-0.009465086	0.003860516	-0.010943631
-0.12963925	0.16293505	0.12513952	-0.18523915	0.1875852	-0.18427785	-0.18134493	0.20460394	-0.12172847	0.18810268	0.17884319	-0.19447981	0.2154052	-0.16371684	0.1203451	0.16993259
0.050881315	-0.0046334746	-0.06884221	0.02325201	-0.08722129	0.012937132	0.01667371	-0.0379853	0.06861951	-0.024305433	0.016805857	-0.02277996	-0.11231629	0.047814697	-0.017698128	-0.052711263
-0.17878601	0.07926745	0.092694886	-0.097199544	0.08110273	-0.07997621	-0.10863116	0.15653266	-0.114883356	0.08551604	0.07961075	-0.10265718	0.11522229	-0.16653147	0.14262515	0.16980816
0.025921479	-0.09269316	-0.037128128	0.06287163	-0.08939664	0.0676029	0.122884296	-0.050535236	0.08432707	-0.099835135	-0.10185217	0.06978569	-0.052922454	0.034845065	-0.08289562	-0.04343149
0.14120403	-0.057739235	-0.13320787	0.14488362	-0.061523236	0.117680185	0.13593261	-0.06055846	0.05185146	-0.089562386	-0.14406534	0.11328313	-0.076748736	0.12615453	-0.10161087	-0.11707739
-0.010035729	0.00667173	-0.036566343	0.08375053	-0.072915375	0.040975854	0.047173724	-0.023052577	0.015001166	0.003851113	0.014192999	-0.07957972	-0.026624888	0.02728692	-0.031410962	-0.07864462
0.08886443	-0.14068921	-0.14313588	0.13261871	-0.12286442	0.106769085	0.118899986	-0.17408548	0.17541443	-0.12555663	-0.11203237	0.06716152	-0.065076046	0.15053563	-0.13296221	-0.14947838
0.017310767	-0.058399893	-0.07266014	0.093624346	-0.041062605	0.091911	0.03635647	-0.06479697	0.07500969	-0.026243577	-0.084139176	0.13780232	-0.07428787	0.07281983	-0.07816725	-0.03271661
0.105052285	-0.08042786	-0.10079973	0.08097655	-0.00249234	0.02403343	0.09224805	-0.03960361	0.022562861	-0.07642827	-0.01616482	0.084732294	-0.033172995	0.088446796	-0.005771208	-0.09108563
-0.018085994	-0.029078646	0.041518673	0.008746773	0.007915671	-0.050734848	-0.022838244	0.033152334	-0.034939766	0.027609931	-0.04786093	-0.07296255	0.030573236	0.046486802	-0.0010102399	0.05489591
-0.21721947	0.20967807	0.20145811	-0.13085854	0.1995111	-0.16037074	-0.14802589	0.19584575	-0.21379142	0.12102095	0.14121166	-0.17609715	0.15882814	-0.1332829	0.21508627	0.2133764
-0.06412282	0.032562345	-0.003050376	-0.041922327	0.012080807	0.020695304	-0.0285389	0.022711394	-0.049645532	0.059155215	0.049463905	-0.024952421	0.02163162	-0.0565936	0.038112275	-0.00024186763
0.036537785	-0.07360269	-0.054865062	0.05435715	-0.08866515	0.0152783515	0.01802485	-0.010149599	0.08106233	-0.031191653	-0.039366234	-0.014203016	0.012910022	0.04479629	-0.037873995	-0.05632948
0.011969725	-0.01808585	-0.044340115	0.017998138	0.049282335	0.014561959	0.035856605	-0.025857257	0.03246294	-0.001996213	0.005153762	0.00034341376	0.004384798	0.024491549	-0.0024344965	-0.011695905
-0.07635335	0.12197228	0.13178185	-0.043644313	0.055384792	-0.0696096	-0.0849854	0.08191285	-0.073524795	0.08898297	0.024974486	-0.16693945	0.008187534	-0.03219067	0.055711303	0.076828495
-0.16527636	0.14079446	0.09885613	-0.12990926	0.16515376	-0.14381117	-0.124907516	0.19169019	-0.10987337	0.09577109	0.18267012	-0.15023386	0.12278995	-0.1686404	0.13559069	0.12641458
-0.09322246	0.078011736	0.16252272	-0.16428807	0.17984757	-0.13902621	-0.09867458	0.10160849	-0.14712946	0.13050425	0.16157475	-0.1425432	0.1673764	-0.08721871	0.17154372	0.10415193
0.20506851	-0.17378992	-0.10294954	0.16413586	-0.17496762	0.16527991	0.19449407	-0.12886581	0.17868811	-0.16510086	-0.20649193	0.13822877	-0.10462125	0.1475254	-0.103532806	-0.17657119
0.04454039	-0.00992701	-0.020703819	0.09322735	-0.065943696	-0.0017914522	0.03608742	-0.043874588	0.07598417	-0.09263058	0.004940252	0.12190303	-0.08431878	0.030258292	-0.041447274	-0.02774143
0.1199826	-0.09962058	-0.13770713	0.079392366	-0.076999165	0.05964277	0.11837422	-0.0911271	0.110025406	-0.1337326	-0.13780965	0.09062011	-0.10901761	0.1484266	-0.10496507	-0.030937407
0.031415462	-0.070394434	-0.03993778	-0.021592328	-0.011144428	0.010873057	0.06949988	0.0016430838	-0.025915818	-0.012879495	-0.028727662	-0.021268258	-0.06030502	0.05286241	0.01802225	-0.038899552
-0.23843318	0.18546312	0.19600452	-0.2324252	0.1927773	-0.1881015	-0.21661754	0.2338882	-0.2573791	0.22955127	0.24776904	-0.17996512	0.22990529	-0.20580004	0.210018	0.28898144
0.051040225	-0.010498587	-0.03075583	0.026634734	-0.06342931	0.066388	0.046098094	-0.029968131	0.04141958	-0.087472744	-0.03281601	0.071081094	-0.007628139	0.014995772	-0.009547026	-0.008417114
0.17163166	-0.14075115	-0.12078703	0.12718694	-0.061271828	0.08553188	0.12150722	-0.10930427	0.13915159	-0.07747529	-0.1391612	0.016154975	-0.08327011	0.1465963	-0.07323897	-0.11271406
0.03676964	-0.053678405	-0.09441524	0.036087967	-0.10653278	0.086250074	0.08642436	-0.050422788	0.06780852	-0.094863474	-0.110476986	0.06692356	-0.14439441	0.033860322	-0.11483453	-0.07953984
-0.085128106	0.02322993	0.08107514	-0.02095995	0.05792788	-0.081303895	-0.04226449	0.058666974	-0.006980483	0.10738122	-0.015604855	-0.071184225	0.060777273	-0.013479765	0.093008205	0.035805568
-0.06287834	0.06517276	0.10701535	-0.15577134	0.115348816	-0.061294317	-0.12624212	0.10736291	-0.13676545	0.12558168	0.04994413	-0.07827698	0.08171759	-0.11960896	0.10134169	0.14806165
0.02863571	0.031339962	0.0044883206	0.01234036	0.03274334	0.01658546	0.026955493	-0.030884394	-0.018763432	-0.020631151	0.037306145	0.16672805	-0.037579894	-0.011686484	0.014939529	-0.028420376
0.11966769	-0.13960749	-0.13634287	0.0568514	-0.13243146	0.09121633	0.08883914	-0.08412146	0.13039845	-0.13759463	-0.112017736	0.041913986	-0.10536411	0.10770355	-0.11828614	-0.16139452
0.11102103	-0.11156435	-0.10759202	0.13182941	-0.06933511	0.16888666	0.12590146	-0.1925624	0.19012609	-0.15030082	-0.16289724	0.050887957	-0.12735088	0.09258838	-0.08790712	-0.114546254
0.021727249	0.0619371	-0.012051379	0.02490739	0.074568175	-0.005994605	-0.0068035377	0.04844368	-0.03825836	0.018896103	0.032698184	-0.026983922	-0.044647574	-0.010646516	0.0131364865	0.011421237
0.17076527	-0.16881208	-0.13693887	0.17422229	-0.08784529	0.1787304	0.12825356	-0.16913661	0.16587694	-0.10580048	-0.14489342	0.117867716	-0.101302974	0.17249528	-0.17989798	-0.1543209
0.05152208	-0.11248394	-0.08520061	0.07924925	-0.02790144	0.086312056	0.11378864	-0.06762317	0.02556568	-0.09019062	-0.110951275	0.07315085	-0.018815111	0.074629225	-0.040449273	-0.07120186
0.08532625	-0.1335721	-0.04649283	0.046955355	-0.0033634764	0.067254506	0.08266922	-0.09641221	0.036990143	-0.053523764	-0.1135615	-0.011594512	-0.080708474	0.06831543	-0.034071032	-0.045103192
0.034131378	-0.108777165	-0.02188054	0.055330604	-0.054571964	0.025242994	0.108347274	-0.064953156	0.031051524	-0.0069483225	-0.12686436	0.011918939	-0.06773588	0.023026975	-0.10725214	-0.04102011
0.1820548	-0.21900694	-0.11567057	0.14545773	-0.09941843	0.18026787	0.20301147	-0.13483384	0.13658245	-0.18354921	-0.17088908	0.120646566	-0.1738744	0.20971383	-0.16254549	-0.12881352
0.04783793	-0.048569944	-0.11310864	0.09076503	-0.06174617	0.057745025	0.06909739	-0.102677666	0.09718704	-0.11817119	-0.09131148	0.11067376	-0.10923661	0.11785801	-0.08122399	-0.097286865
-0.10147827	0.12392645	0.1123978	-0.09660211	0.07058955	-0.07645712	-0.05278563	0.13064769	-0.12182532	0.13421205	0.12473793	-0.122069255	0.11575403	-0.10188875	0.086317	0.14924248
-0.019912835	-0.060831256	0.022382647	0.027916921	-0.02437776	0.030727144	-0.0072879484	-0.015660126	-0.02705958	-0.050794743	0.0069908276	0.014765921	-0.06954956	0.025079135	-0.060321763	0.03133949
0.20415501	-0.15985471	-0.24531667	0.18066226	-0.1420986	0.20275858	0.22422044	-0.26596364	0.17223889	-0.20150739	-0.23735182	0.09196263	-0.13542598	0.20393716	-0.19337758	-0.17701118
0.18825755	-0.17024747	-0.18491349	0.16381551	-0.1588228	0.18856274	0.17712004	-0.19183275	0.13594766	-0.1287327	-0.18693814	0.07331131	-0.08238234	0.1369993	-0.12463559	-0.1978125
-0.056821153	0.025727928	0.04678769	-0.043931153	0.03622095	-0.07380528	-0.034948267	0.03668797	-0.101921566	0.102400705	0.038476583	-0.011093666	0.04418644	-0.051514354	0.005067669	0.08860345
0.08886571	-0.12487103	-0.107256494	0.06788216	-0.03322106	0.09455071	0.11717052	-0.10755359	0.08819004	-0.14887193	-0.06436703	0.07990836	-0.050528582	0.13175637	-0.11694446	-0.10213246
0.054038182	-0.013837402	-0.0541085	-0.019921256	-0.078036755	0.009771759	0.036491517	-0.03074974	0.0068060765	0.015409219	-0.071097866	0.019836135	-0.031486895	0.035422713	-0.042440455	-0.0684741
-0.15009682	0.060834143	0.13964695	-0.10254655	0.08578752	-0.12876873	-0.07830954	0.09343513	-0.09985552	0.097431466	0.11264704	-0.052047186	0.12786742	-0.13152358	0.14190719	0.13861787
0.04863768	-0.01202384	-0.074575536	0.013424205	-0.073045954	0.023103697	0.10732122	-0.09950493	0.017957801	-0.015656447	-0.093284555	0.06860188	-0.031848785	0.078275815	-0.014575707	-0.01335942
-0.11908764	0.031812694	0.1080005	-0.13092354	0.10751385	-0.10407191	-0.098701246	0.093652405	-0.10789825	0.03474039	0.13273804	-0.0910567	0.110689834	-0.06502674	0.10159426	0.055334337
0.07246045	-0.073831275	-0.0436877	0.06925094	-0.113508776	0.0067527764	0.020703848	-0.030688303	0.08355783	0.0021983446	-0.12985973	-0.032451916	-0.024503995	0.031184586	-0.047060736	-0.049778506
0.05152754	0.017963452	-0.059457775	0.038511574	-0.022062289	-0.015417277	-0.007125996	-0.05092137	0.052230522	0.014035634	-0.064814515	0.032170277	-0.00957425	0.05495646	-0.032971773	-0.018284552
-0.15576139	0.16091897	0.14075568	-0.10317473	0.0690435	-0.117524825	-0.09184631	0.114728205	-0.12645377	0.15891004	0.15106663	-0.15035142	0.18408784	-0.0704259	0.07071548	0.12773581
-0.036413953	0.030121483	0.046782695	-0.03063394	0.0945603	-0.005143871	-0.09262781	0.055112205	-0.068240464	0.08262773	0.030519333	-0.07833664	0.09195366	-0.057367276	0.042470034	0.0062788986
0.18306479	-0.24357386	-0.1710299	0.21103519	-0.101867065	0.25280812	0.14886525	-0.21090786	0.19082071	-0.16909648	-0.22606552	0.1652135	-0.17386849	0.2564067	-0.23938505	-0.18609183
0.16978547	-0.15936412	-0.1010417	0.09625828	-0.04824726	0.18364629	0.13389315	-0.15471792	0.14899443	-0.13490245	-0.15216757	0.13579035	-0.09660944	0.15485847	-0.15784429	-0.11688429
0.042024378	0.023644691	-0.021140877	0.04696064	0.03301829	-0.01118142	0.05020169	-0.044920396	0.017978886	-0.02220038	-0.063145794	-0.101774886	0.0038776258	0.052125342	-0.014594317	-0.05706392
0.11682401	-0.043231692	-0.081102766	0.02597186	-0.06381619	0.08813491	0.085415944	-0.11074217	0.028224263	-0.04209968	-0.058711004	0.079995744	-0.033870105	0.08448942	-0.1039967	-0.12803394
0.2141432	-0.16163297	-0.13932821	0.10282904	-0.10248632	0.19960715	0.14999339	-0.20151296	0.14266105	-0.19589545	-0.10772347	0.11944122	-0.040238556	0.12017648	-0.12775128	-0.16128737
-0.048625205	0.0615964	0.09140283	-0.033351317	-0.0036303354	-0.032411866	-0.11346323	0.031033872	-0.038204554	0.10255615	0.076365165	-0.09963798	0.0664537	-0.07473654	0.050845057	0.056221545
0.18347935	-0.12380666	-0.12567267	0.16814247	-0.08571678	0.114392176	0.15702833	-0.15458201	0.1461733	-0.18047766	-0.11931811	0.1229693	-0.111384176	0.1467477	-0.18277544	-0.18887812
0.16070683	-0.13817129	-0.07733336	0.13450679	-0.08553888	0.090445004	0.13966055	-0.13182844	0.10556869	-0.06208346	-0.09920425	0.11214161	-0.07626333	0.12958388	-0.09062294	-0.09468453
-0.050331887	0.065679796	0.09124246	-0.06091308	0.09762445	-0.02821488	-0.11173187	0.091011845	-0.027354727	0.11976182	0.11751874	-0.08417179	0.09858109	-0.094644785	0.10311474	0.09882646
0.2319311	-0.1697119	-0.16852587	0.19280596	-0.14892462	0.21323845	0.25000066	-0.24561884	0.19038779	-0.23720023	-0.165953	0.14663078	-0.18523923	0.23981677	-0.20950526	-0.17073315
-0.12355998	0.15353374	0.13929167	-0.12721047	0.17752674	-0.14763442	-0.10673808	0.1619301	-0.084458806	0.12375156	0.1699001	-0.19310099	0.120715894	-0.11819559	0.17373478	0.14164285
-0.024486464	0.06949594	0.022376373	-0.07206572	0.040444963	-0.04033588	-0.09387951	0.09462511	-0.07293327	0.07365878	0.02973994	-0.15794238	0.09661687	-0.03584379	0.07686697	0.07317217
-0.15011805	0.13412215	0.123307325	-0.08297516	0.08079212	-0.07630289	-0.10969089	0.032328047	-0.0730908	0.09536441	0.07446809	-0.08027576	0.106673814	-0.11718679	0.116996095	0.05515318
-0.14178315	0.1538904	0.1739733	-0.18040927	0.17980279	-0.0973264	-0.15165845	0.10291789	-0.16643254	0.1282448	0.10860093	-0.19713898	0.13931143	-0.15044057	0.109778196	0.09636004
0.01557129	-0.072920404	0.004224555	-0.019937748	0.0030281204	0.012556943	0.008271912	-0.042536873	-0.01932524	-0.06531672	-0.056788787	0.052722204	-0.0240457	0.07474025	-0.023648495	-0.028172247
0.03431427	-0.037017714	-0.007930023	0.060227882	-0.22345744	0.06402821	0.007468595	-0.082526065	0.10240502	0.010412079	-0.040566202	-0.06779361	-0.0045174365	0.03770342	-0.012643982	-0.18129389
0.115679234	-0.10464944	-0.063535914	0.08247679	-0.09985085	0.1270756	0.10473922	-0.11273729	0.09321441	-0.09099219	-0.064229034	0.059072312	-0.10110034	0.07203758	-0.084064804	-0.116807684
-0.06804524	0.06799343	0.06591538	-0.06226087	0.033007085	-0.008020601	-0.053449556	0.01035227	-0.038357057	0.0583707	0.020086212	-0.021785123	0.07193752	-0.0768432	0.060797572	0.057364188
0.043902364	0.027267322	0.044277538	-0.022948785	0.013668054	0.044857506	-0.027890995	0.020712847	-0.031438287	0.024629945	0.011909476	0.009861889	0.035303812	-0.043326892	-0.042860366	0.027955879
0.0752475	-0.06901126	-0.04913726	0.12677033	-0.11567189	0.07011032	0.10839048	-0.15040345	0.10670877	-0.14498898	-0.12776525	0.04240415	-0.1140167	0.08477737	-0.075665124	-0.09567607
-0.022111328	0.09756521	0.10523527	-0.05442235	0.02632514	-0.10399121	-0.02821831	0.0067167697	-0.10031458	0.103025705	0.10265573	-0.08192519	0.10112489	-0.056598097	0.036680367	0.066783644
-0.04334026	0.01693271	0.02388537	-0.0033007227	-0.04818092	0.0025503968	-0.0039553186	0.014695241	-0.023142641	0.052295066	-0.035200097	0.049018614	0.036200456	-0.050009873	-0.008692385	0.02273428
-0.09061582	0.117446214	0.07898351	-0.09370947	0.11144496	-0.05447455	-0.08003981	0.08628569	-0.03907603	0.0953479	0.037621334	-0.061999794	0.1266044	-0.03411307	0.05976249	0.10409049
-0.19786261	0.1377919	0.13365954	-0.12200408	0.15509148	-0.1565858	-0.18104376	0.19705266	-0.13108961	0.11135296	0.18460898	-0.21220419	0.17621975	-0.11552179	0.12245098	0.1908363
0.13450068	-0.19243361	-0.16938607	0.12952422	-0.10602618	0.17798662	0.18175311	-0.16260302	0.15230215	-0.1545341	-0.1949781	-0.031317145	-0.10476462	0.1545246	-0.2260029	-0.1419654
0.055744473	-0.054372605	-0.010059525	0.00041468642	0.018009538	0.036639143	0.07309353	-0.01066655	-0.0103292875	-0.04900907	-0.055646945	0.020201102	0.015743148	0.07193891	-0.026862578	-0.0128452275
-0.05355966	-0.0308387	-0.030296624	0.03316973	-0.06796565	0.01723993	0.018031241	0.014667447	0.020117475	0.013181634	-0.047502156	-0.10764431	0.06362829	0.029569935	-0.0480417	-0.10683147
-0.07835494	0.12275102	0.07107894	-0.08678027	0.01644149	-0.05630649	-0.026834195	0.08899059	-0.12228973	0.044763755	0.04418779	-0.08461046	0.10357133	-0.103187606	0.09780889	0.042505022
-0.12937954	0.097713746	0.09416315	-0.088608064	0.1307945	-0.11755649	-0.04850636	0.101872586	-0.07375397	0.11196388	0.09520543	-0.059149813	0.071606345	-0.11734149	0.05597165	0.06440624
-0.14215654	0.10217905	0.09930361	-0.18932539	0.22485878	-0.10684444	-0.095406026	0.14164555	-0.13649759	0.07387422	0.1397092	-0.11442697	0.13515021	-0.17996445	0.17315696	0.13744196
-0.06762299	0.08958735	0.08429487	-0.01411671	-0.008346558	-0.07297268	-0.083565496	-0.0011915579	-0.07624974	0.06792279	0.0070612673	-0.04808282	0.05024723	-0.022063494	0.060665887	-0.022023814
-0.0045319777	-0.02888012	-0.0638973	0.09016355	-0.032416724	-0.0069389693	0.041456535	-0.022979934	-0.011651172	-0.0035856687	-0.06677396	0.026798258	-0.0299867	0.06117935	-0.084395826	-0.049350597
-0.0059551736	0.011983265	0.006770293	-0.006192694	-0.037563898	-0.043688282	-0.0030342478	0.0043274765	0.020546747	0.048862696	0.02505809	-0.049267706	0.06535585	-0.06445061	-0.0017003586	-0.034249615
0.0070083896	0.017401045	-0.032629557	0.049202077	-0.07518159	-0.03662095	0.00067963294	0.0010609241	0.07005035	-0.029130418	0.0019259924	-0.009489656	0.024443388	0.041410375	-0.03193039	0.0038418819
0.09753823	-0.1318553	-0.07052326	0.119548835	-0.09296917	0.10574337	0.13635892	-0.07978134	0.15246972	-0.079215825	-0.11653317	0.07516606	-0.0683147	0.16763793	-0.14576785	-0.09465733
-0.07057929	0.10546699	0.046438262	-0.053264596	0.12204294	-0.10427038	-0.11976154	0.048039135	-0.07747453	0.052365635	0.09319534	-0.035196997	0.011979042	-0.06724131	0.07084447	0.04758245
0.18771453	-0.21005562	-0.17044163	0.1890087	-0.074035764	0.22058514	0.16769303	-0.23296393	0.15241724	-0.15461586	-0.16428337	0.11445389	-0.03209101	0.19944903	-0.16328879	-0.17604917
0.24528793	-0.20655973	-0.22354105	0.14570281	-0.16963206	0.23844783	0.23524605	-0.2683331	0.20569786	-0.23318791	-0.190599	0.20866129	-0.11420519	0.2196839	-0.19540513	-0.22373104
-0.07758117	0.09624495	0.072184674	-0.092632376	0.022954294	-0.08652783	-0.12564255	0.10395198	-0.11383583	0.046140615	0.036555756	-0.11123309	0.118085116	-0.064044945	0.095282525	0.0066891974
0.07798943	-0.1051413	-0.07956691	0.1116229	-0.07160124	0.06846113	0.06759659	-0.13331576	0.10995174	-0.020733038	-0.12426365	-0.029039195	-0.0528978	0.08851472	-0.078409426	-0.085946724
0.11872352	-0.08788223	-0.043668352	0.0826481	-0.040303648	0.029144533	0.095735565	-0.058416594	0.10229756	-0.093031645	-0.127747	0.10503936	-0.038707983	0.035298336	-0.07152917	-0.0999878
0.11081918	-0.09986002	-0.102989934	0.016931094	-0.08848465	0.031180182	0.02944584	-0.028106462	0.059647646	-0.07542814	-0.058694284	0.03807509	-0.10070502	0.052942354	-0.06826081	-0.06539479
